step,epoch,layer,weight_delta_abs,weight_delta_rel,grad_cossim_train_vs_safety,grad_cossim_whole_model,cossim_intra_math,cossim_intra_safety,train_loss,math_val_loss,safety_val_loss
160,1,layer_4.mlp_down,0.2947838008403778,0.009317443868335436,0.003838441800326109,-0.019906485453248024,-0.011509099719114601,0.1270718526095152,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_5.attn_o,0.08025365322828293,0.003177384202842905,0.13293597102165222,-0.019906485453248024,-0.04848210215568542,0.2997461408376694,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_5.mlp_down,0.3203815221786499,0.012918041871229267,0.00480633182451129,-0.019906485453248024,-0.0010371193231549114,0.07731382995843887,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_6.attn_o,0.09774870425462723,0.005316497979748074,0.0013992340536788106,-0.019906485453248024,0.0012503397651016713,0.11813523930031807,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_6.mlp_down,0.32162532210350037,0.0137604870343228,0.01549589354544878,-0.019906485453248024,-0.0017595478799194097,0.11296311486512423,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_7.attn_o,0.07441288232803345,0.0023540835196876842,0.011781304143369198,-0.019906485453248024,-0.0027219976211199535,0.19228251832537352,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_7.mlp_down,0.2859199643135071,0.00934986284672034,0.004834019113332033,-0.019906485453248024,-0.006494896585354582,0.14167374856770037,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_8.attn_o,0.07720465213060379,0.0024610681080043887,-0.0006600292399525642,-0.019906485453248024,-0.00464553136844188,0.16846639476716518,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_8.mlp_down,0.2820424437522888,0.0091440652903396,0.010883363895118237,-0.019906485453248024,-0.007455333962570876,0.17987224459648132,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_9.attn_o,0.07560712099075317,0.0025201745568321486,-0.0011662698816508055,-0.019906485453248024,-0.004924539756029844,0.2315909905359149,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_9.mlp_down,0.32789546251296997,0.016615239872904575,-0.02144763432443142,-0.019906485453248024,-0.005940241334246821,0.24756709337234498,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_10.attn_o,0.09198381006717682,0.005003085593094961,-0.0042429231107234955,-0.019906485453248024,-0.011965171620249748,0.3190359801054001,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_10.mlp_down,0.2712370455265045,0.008098961495366014,0.0021213542204350233,-0.019906485453248024,-0.010620131599716842,0.3360932171344757,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_11.attn_o,0.08067142963409424,0.0033603342818578795,-0.019549593329429626,-0.019906485453248024,-0.01898641192819923,0.4915869563817978,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_11.mlp_down,0.3378962576389313,0.018848214579246535,-0.022170331329107285,-0.019906485453248024,-0.0027545175049453973,0.33334067463874817,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_12.attn_o,0.0799836665391922,0.0028819828951302845,-0.011194291524589062,-0.019906485453248024,-0.003984873497392983,0.2883734002709389,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_12.mlp_down,0.30567651987075806,0.011358077566237152,-0.02806292660534382,-0.019906485453248024,-0.0018773010233417153,0.22260033935308457,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_13.attn_o,0.09399545192718506,0.004880713626043062,-0.001370298326946795,-0.019906485453248024,-0.009112137206830084,0.18015194684267044,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_13.mlp_down,0.3281847834587097,0.015605133736189832,-0.01880706287920475,-0.019906485453248024,-0.007753960369154811,0.19852216988801957,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_14.attn_o,0.07967796176671982,0.002783072864392736,-0.008562969975173473,-0.019906485453248024,-0.006020254176110029,0.2174009844660759,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_14.mlp_down,0.325168639421463,0.014563062931368822,-0.014649261720478535,-0.019906485453248024,0.0023379374528303743,0.24498597532510757,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_15.attn_o,0.09449317306280136,0.005139403713874273,-0.013992738910019398,-0.019906485453248024,-0.005026509001618251,0.35234209448099135,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_15.mlp_down,0.3093797266483307,0.012152998517775572,-0.028399929404258728,-0.019906485453248024,0.011300577502697706,0.13193173483014106,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_16.attn_o,0.08897722512483597,0.003974618794579855,-0.006101127248257399,-0.019906485453248024,0.012430446804501116,0.17055389881134034,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_16.mlp_down,0.28892242908477783,0.008801883259470067,-0.028010010719299316,-0.019906485453248024,0.00040672749746590854,0.10859768092632294,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_17.attn_o,0.09979589283466339,0.0057801198143505985,0.0013477810425683856,-0.019906485453248024,0.0005995999206788837,0.3431187242269516,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_17.mlp_down,0.3190021812915802,0.012926528935267677,-0.03641609102487564,-0.019906485453248024,-0.0020019992720335723,0.11739768236875534,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_18.attn_o,0.09657604992389679,0.005013010713631311,-0.006446971092373133,-0.019906485453248024,-0.0007879038865212351,0.13651590831577778,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_18.mlp_down,0.31705501675605774,0.012588885670464182,-0.02284589223563671,-0.019906485453248024,-0.0028513531666249036,0.15713352039456369,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_19.attn_o,0.10782582312822342,0.006200648668086868,-0.006995290983468294,-0.019906485453248024,-0.0019849229662213474,0.1347015306353569,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_19.mlp_down,0.32016289234161377,0.013264238797378742,-0.010825105011463165,-0.019906485453248024,0.0008956243982538581,0.14295821636915207,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_20.attn_o,0.07672138512134552,0.0025047165106629014,-0.020749876275658607,-0.019906485453248024,0.001370968436822295,0.2531604677438736,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_20.mlp_down,0.34764790534973145,0.018745855869465988,-0.02640528231859207,-0.019906485453248024,0.0015767951146699489,0.18485156893730165,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_21.attn_o,0.07501119375228882,0.0030300167204817593,-0.14966745674610138,-0.019906485453248024,0.019551680341828616,0.4868118494749069,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_21.mlp_down,0.2972623407840729,0.010025952023014997,-0.04661845788359642,-0.019906485453248024,-0.00037315235240384934,0.12639835029840468,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_22.attn_o,0.07762035727500916,0.0027592535315128677,-0.03974296897649765,-0.019906485453248024,0.007240944012301043,0.13665198683738708,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_22.mlp_down,0.3019507825374603,0.010513188663613691,-0.05164952576160431,-0.019906485453248024,0.0011976941488683224,0.14361351504921913,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_23.attn_o,0.08393605053424835,0.0038352450496443474,-0.08367078006267548,-0.019906485453248024,-0.0015550731914117932,0.23891032487154007,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_23.mlp_down,0.28666943311691284,0.008843493277472733,-0.06933458149433136,-0.019906485453248024,0.0011409538565203547,0.1695130929350853,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_24.attn_o,0.08960773050785065,0.004683738505313148,-0.0981253981590271,-0.019906485453248024,0.01143590670544654,0.35823715180158616,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_24.mlp_down,0.32909342646598816,0.014591719966330265,-0.0983283668756485,-0.019906485453248024,-0.00047848057001829145,0.1844130903482437,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_25.attn_o,0.08608587831258774,0.003957069879396044,-0.11056816577911377,-0.019906485453248024,-0.005167307518422604,0.23345386534929274,1.1839049577713012,1.0244217365980148,1.2982673570513725
160,1,layer_25.mlp_down,0.3539811670780182,0.019226420261741633,-0.032275669276714325,-0.019906485453248024,-0.00624698493629694,0.10687955906614661,1.1839049577713012,1.0244217365980148,1.2982673570513725
180,1,layer_0.attn_o,0.08005524426698685,0.003927320061513656,0.08428823202848434,0.006102947983890772,0.04718068204820156,0.18601497411727905,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_0.mlp_down,0.26531901955604553,0.008148999129760581,-0.004982000216841698,0.006102947983890772,-0.002086076212799526,0.08428303003311158,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_1.attn_o,0.07701896876096725,0.0031913135435406585,-0.10567550361156464,0.006102947983890772,-0.0478506269864738,0.1529058158863336,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_1.mlp_down,0.32812079787254333,0.017438148818652553,0.009543743915855885,0.006102947983890772,-0.001220541571819922,0.09346407447010278,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_2.attn_o,0.07933700084686279,0.003486142363186437,0.021715927869081497,0.006102947983890772,0.00014619806315749884,0.15726206451654434,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_2.mlp_down,0.3295551538467407,0.017872545253175078,0.024564441293478012,0.006102947983890772,-0.005893582059070468,0.11976920496672391,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_3.attn_o,0.07706798613071442,0.003424007044345623,0.023997168987989426,0.006102947983890772,-0.0067011557672231,0.14118848964571953,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_3.mlp_down,0.3096460700035095,0.014110676902365601,-0.0006824470474384725,0.006102947983890772,0.004249135524150916,0.09823075626045466,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_4.attn_o,0.09086941927671432,0.0049412707409858215,0.00974656268954277,0.006102947983890772,-0.009532360779121517,0.15554715506732464,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_4.mlp_down,0.26883336901664734,0.008497095647805259,-0.013682289980351925,0.006102947983890772,0.0006491578184068203,0.14622625652700663,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_5.attn_o,0.0720619484782219,0.002853057955671377,-0.04060681536793709,0.006102947983890772,-0.010754420794546605,0.3017136126756668,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_5.mlp_down,0.291692316532135,0.011760781500822309,0.001528240041807294,0.006102947983890772,0.000981129938736558,0.10810708552598954,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_6.attn_o,0.08751135319471359,0.00475968621547823,0.004665957763791084,0.006102947983890772,0.0031507103121839464,0.15729305595159532,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_6.mlp_down,0.2948686182498932,0.012615033758310825,0.010849091224372387,0.006102947983890772,0.008171208965359255,0.15737722665071488,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_7.attn_o,0.06847962737083435,0.0021663829715146544,-0.002546402160078287,0.006102947983890772,0.011381033668294549,0.23764870539307595,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_7.mlp_down,0.26312705874443054,0.008604398200773685,0.013583016581833363,0.006102947983890772,0.021189101379422936,0.19506423324346542,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_8.attn_o,0.07197383046150208,0.0022943224874883202,0.004053665790706873,0.006102947983890772,0.023825546354055406,0.2423012897372246,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_8.mlp_down,0.2606521546840668,0.008450454593602856,0.007339221425354481,0.006102947983890772,0.016489098267629742,0.23807251825928688,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_9.attn_o,0.06966730952262878,0.0023221809036327833,0.009910877794027328,0.006102947983890772,0.018606542330235242,0.30821565091609954,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_9.mlp_down,0.30360472202301025,0.01538301308968297,0.017909718677401543,0.006102947983890772,0.0009671744192019105,0.305649995803833,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_10.attn_o,0.08497098833322525,0.004621639183931452,-0.0013184667332097888,0.006102947983890772,-0.0038563079899176953,0.38555329442024233,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_10.mlp_down,0.2500210106372833,0.00746539308507938,0.006430360022932291,0.006102947983890772,0.019868350774049758,0.3905875951051712,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_11.attn_o,0.07530831545591354,0.0031369357798373392,-0.0017273693811148405,0.006102947983890772,-0.012920260708779097,0.522601306438446,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_11.mlp_down,0.3123601973056793,0.017421565275164135,0.03943740203976631,0.006102947983890772,0.002505212277173996,0.3902400374412537,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_12.attn_o,0.07425929605960846,0.0026757160437916555,-0.0005614247638732195,0.006102947983890772,-0.00021542957983911037,0.375647796690464,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_12.mlp_down,0.2841329574584961,0.010557284737305762,0.027858231216669083,0.006102947983890772,0.004219555016607046,0.2798393160104752,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_13.attn_o,0.08845975995063782,0.004593261460030167,0.004251684527844191,0.006102947983890772,0.013724721706239507,0.2457699693739414,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_13.mlp_down,0.30836790800094604,0.014661957545928563,0.023127596825361252,0.006102947983890772,0.008688062941655517,0.2450959026813507,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_14.attn_o,0.07449115812778473,0.0026018989261045737,0.008186240680515766,0.006102947983890772,0.016126436699414624,0.2753837026655674,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_14.mlp_down,0.30548277497291565,0.013680641531227855,0.0069615524262189865,0.006102947983890772,0.007969718822278083,0.29580761343240736,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_15.attn_o,0.08905362337827682,0.0048435240770046155,0.013127371668815613,0.006102947983890772,0.011534985341131686,0.4032087713479996,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_15.mlp_down,0.290571004152298,0.011413785681357187,0.013368087820708752,0.006102947983890772,0.008771833172068,0.16769933626055716,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_16.attn_o,0.08245281130075455,0.0036831690124928184,0.014155798591673374,0.006102947983890772,0.01093807111028582,0.20139399394392968,1.3413711965084076,1.017204463481903,1.2972711324691772
180,1,layer_16.mlp_down,0.26843544840812683,0.008177653628923106,0.0063218362629413605,0.006102947983890772,0.0030191683035809547,0.16009445153176785,1.3413711965084076,1.017204463481903,1.2972711324691772
